,хуфз,╧иф╠╢ЗбК,цШЁф,йуел╪ш,вН╦ъ╪ш,вН╣м╪ш,©╙ел╪ш,г╟йуел,уг╣Ь╤Н,уг╣Ь╥Ы,╩╩йжбй,Ёи╫╩а©,Ёи╫╩╫П╤Н,вэйпж╣,аВм╗йпж╣
772,2021-05-06,sh600901,╫╜кувБач,5.79,5.93,5.77,5.91,5.88,-0.09,-1.5306,0.3722,11007196,64401249.0,17292703314.7,17123867169.5
773,2021-05-07,sh600901,╫╜кувБач,5.85,5.87,5.77,5.79,5.79,0.06,1.0363,0.3007,8891712,51967597.0,17471902312.8,17301316570.2
774,2021-05-10,sh600901,╫╜кувБач,5.79,5.87,5.7,5.86,5.85,-0.06,-1.0256,0.4484,13262264,76686402.0,17292703314.7,17123867169.5
775,2021-05-11,sh600901,XD╫╜кувБ,5.52,5.54,5.43,5.48,5.49,0.03,0.5464,0.3133,9265123,50873418.0,16486307823.4,16325344866.2
776,2021-05-12,sh600901,╫╜кувБач,5.56,5.59,5.5,5.52,5.52,0.04,0.7246,0.2276,6729977,37413264.0,16605773822.1,16443644466.7
777,2021-05-13,sh600901,╫╜кувБач,5.55,5.6,5.52,5.55,5.56,-0.01,-0.1799,0.2095,6194569,34412684.0,16575907322.4,16414069566.6
778,2021-05-14,sh600901,╫╜кувБач,5.62,5.63,5.53,5.55,5.55,0.07,1.2613,0.3059,9048233,50536368.0,16784972820.2,16621093867.4
779,2021-05-17,sh600901,╫╜кувБач,5.57,5.67,5.57,5.63,5.62,-0.05,-0.8897,0.3303,9767554,54877835.0,16635640321.8,16473219366.8
780,2021-05-18,sh600901,╫╜кувБач,5.52,5.62,5.52,5.56,5.57,-0.05,-0.8977,0.2899,8573000,47588297.0,16486307823.4,16325344866.2
781,2021-05-19,sh600901,╫╜кувБач,5.45,5.54,5.42,5.53,5.52,-0.07,-1.2681,0.2594,7671838,41920715.0,16277242325.6,16118320565.4
782,2021-05-20,sh600901,╫╜кувБач,5.4,5.48,5.38,5.48,5.45,-0.05,-0.9174,0.2632,7784700,42121091.0,16127909827.2,15970446064.8
783,2021-05-21,sh600901,╫╜кувБач,5.38,5.44,5.38,5.42,5.4,-0.02,-0.3704,0.1976,5844100,31577134.0,16068176827.8,15911296264.6
784,2021-05-24,sh600901,╫╜кувБач,5.58,5.61,5.37,5.37,5.38,0.2,3.7175,0.4631,13696558,75713485.0,16665506821.4,16502794267.0
785,2021-05-25,sh600901,╫╜кувБач,5.63,5.64,5.53,5.58,5.58,0.05,0.8961,0.3709,10970576,61462341.0,16814839319.8,16650668767.6
786,2021-05-26,sh600901,╫╜кувБач,5.6,5.66,5.59,5.64,5.63,-0.03,-0.5329,0.312,9227781,51905905.0,16725239820.8,16561944067.2
787,2021-05-27,sh600901,╫╜кувБач,5.58,5.63,5.58,5.63,5.6,-0.02,-0.3571,0.2586,7649065,42837876.0,16665506821.4,16502794267.0
788,2021-05-28,sh600901,╫╜кувБач,5.65,5.68,5.54,5.59,5.58,0.07,1.2545,0.4404,13024120,73213683.0,16874572319.2,16709818567.8
789,2021-05-31,sh600901,╫╜кувБач,5.68,5.71,5.59,5.65,5.65,0.03,0.531,0.4146,12260972,69522573.0,16964171818.2,16798543268.2
790,2021-06-01,sh600901,╫╜кувБач,5.58,5.68,5.57,5.67,5.68,-0.1,-1.7606,0.3793,11217914,62916919.0,16665506821.4,16502794267.0
791,2021-06-02,sh600901,╫╜кувБач,5.58,5.61,5.48,5.6,5.58,0.0,0.0,0.5303,15683814,86877776.0,16665506821.4,16502794267.0
792,2021-06-03,sh600901,╫╜кувБач,5.52,5.63,5.51,5.58,5.58,-0.06,-1.0753,0.2644,7818745,43487227.0,16486307823.4,16325344866.2
793,2021-06-04,sh600901,╫╜кувБач,5.53,5.58,5.49,5.5,5.52,0.01,0.1812,0.1991,5887953,32534925.0,16516174323.0,16354919766.4
794,2021-06-07,sh600901,╫╜кувБач,5.31,5.49,5.28,5.48,5.53,-0.22,-3.9783,0.6528,19307300,103349634.0,15859111330.1,15704271963.7
795,2021-06-08,sh600901,╫╜кувБач,5.26,5.34,5.23,5.28,5.31,-0.05,-0.9416,0.4566,13502890,71130890.0,15709778831.7,15556397463.1
796,2021-06-09,sh600901,╫╜кувБач,5.28,5.31,5.26,5.29,5.26,0.02,0.3802,0.159,4701200,24863581.0,15769511831.0,15615547263.4
797,2021-06-10,sh600901,╫╜кувБач,5.26,5.31,5.25,5.28,5.28,-0.02,-0.3788,0.1879,5556700,29333337.0,15709778831.7,15556397463.1
798,2021-06-11,sh600901,╫╜кувБач,5.28,5.31,5.22,5.26,5.26,0.02,0.3802,0.32,9465434,49863795.0,15769511831.0,15615547263.4
799,2021-06-15,sh600901,╫╜кувБач,5.26,5.29,5.24,5.28,5.28,-0.02,-0.3788,0.1564,4624728,24342771.0,15709778831.7,15556397463.1
800,2021-06-16,sh600901,╫╜кувБач,5.23,5.28,5.19,5.25,5.26,-0.03,-0.5703,0.1938,5732827,29974668.0,15620179332.6,15467672762.8
801,2021-06-17,sh600901,╫╜кувБач,5.2,5.25,5.18,5.21,5.23,-0.03,-0.5736,0.1516,4483350,23351227.0,15530579833.6,15378948062.4
802,2021-06-18,sh600901,╫╜кувБач,5.18,5.21,5.16,5.18,5.2,-0.02,-0.3846,0.1544,4567028,23658719.0,15470846834.2,15319798262.2
803,2021-06-21,sh600901,╫╜кувБач,5.14,5.18,5.12,5.17,5.18,-0.04,-0.7722,0.1904,5632000,28946745.0,15351380835.5,15201498661.7
804,2021-06-22,sh600901,╫╜кувБач,5.19,5.21,5.12,5.15,5.14,0.05,0.9728,0.3043,9000809,46607607.0,15500713333.9,15349373162.3
805,2021-06-23,sh600901,╫╜кувБач,5.2,5.22,5.15,5.18,5.19,0.01,0.1927,0.1612,4766533,24740897.0,15530579833.6,15378948062.4
806,2021-06-24,sh600901,╫╜кувБач,5.2,5.25,5.17,5.22,5.2,0.0,0.0,0.2441,7219100,37574094.0,15530579833.6,15378948062.4
807,2021-06-25,sh600901,╫╜кувБач,5.27,5.28,5.19,5.19,5.2,0.07,1.3462,0.2762,8167857,42849720.0,15739645331.4,15585972363.2
808,2021-06-28,sh600901,╫╜кувБач,5.2,5.29,5.18,5.26,5.27,-0.07,-1.3283,0.2269,6711300,35117524.0,15530579833.6,15378948062.4
809,2021-06-29,sh600901,╫╜кувБач,5.21,5.21,5.17,5.2,5.2,0.01,0.1923,0.1764,5217700,27085551.0,15560446333.3,15408522962.5
810,2021-06-30,sh600901,╫╜кувБач,5.2,5.23,5.18,5.2,5.21,-0.01,-0.1919,0.1384,4092900,21310835.0,15530579833.6,15378948062.4
811,2021-07-01,sh600901,╫╜кувБач,5.18,5.22,5.15,5.22,5.2,-0.02,-0.3846,0.2206,6523700,33785570.0,15470846834.2,15319798262.2
812,2021-07-02,sh600901,╫╜кувБач,5.14,5.18,5.12,5.16,5.18,-0.04,-0.7722,0.1961,5800999,29893135.0,15351380835.5,15201498661.7
813,2021-07-05,sh600901,╫╜кувБач,5.2,5.22,5.13,5.15,5.14,0.06,1.1673,0.2151,6360907,32976798.0,15530579833.6,15378948062.4
814,2021-07-06,sh600901,╫╜кувБач,5.24,5.27,5.17,5.21,5.2,0.04,0.7692,0.1918,5673408,29675626.0,15650045832.3,15497247662.9
815,2021-07-07,sh600901,╫╜кувБач,5.3,5.34,5.24,5.26,5.24,0.06,1.145,0.2896,8563546,45409456.0,15829244830.4,15674697063.6
816,2021-07-08,sh600901,╫╜кувБач,5.23,5.34,5.22,5.3,5.3,-0.07,-1.3208,0.1827,5404600,28388149.0,15620179332.6,15467672762.8
817,2021-07-09,sh600901,╫╜кувБач,5.21,5.28,5.18,5.28,5.23,-0.02,-0.3824,0.1825,5398200,28094051.0,15560446333.3,15408522962.5
818,2021-07-12,sh600901,╫╜кувБач,5.18,5.24,5.17,5.22,5.21,-0.03,-0.5758,0.2178,6442403,33561454.0,15470846834.2,15319798262.2
819,2021-07-13,sh600901,╫╜кувБач,5.2,5.21,5.16,5.2,5.18,0.02,0.3861,0.1442,4263776,22134557.0,15530579833.6,15378948062.4
820,2021-07-14,sh600901,╫╜кувБач,5.18,5.21,5.14,5.2,5.2,-0.02,-0.3846,0.2125,6283200,32516446.0,15470846834.2,15319798262.2
821,2021-07-15,sh600901,╫╜кувБач,5.18,5.23,5.15,5.16,5.18,0.0,0.0,0.2538,7504900,38983652.0,15470846834.2,15319798262.2
822,2021-07-16,sh600901,╫╜кувБач,5.14,5.2,5.13,5.18,5.18,-0.04,-0.7722,0.2134,6310700,32525782.0,15351380835.5,15201498661.7
823,2021-07-19,sh600901,╫╜кувБач,5.11,5.17,5.08,5.16,5.14,-0.03,-0.5837,0.2286,6760500,34498824.0,15261781336.5,15112773961.3
824,2021-07-20,sh600901,╫╜кувБач,5.09,5.11,5.06,5.11,5.11,-0.02,-0.3914,0.2039,6030800,30666320.0,15202048337.1,15053624161.1
825,2021-07-21,sh600901,╫╜кувБач,5.07,5.11,5.04,5.1,5.09,-0.02,-0.3929,0.2364,6990618,35458046.0,15142315337.8,14994474360.8
826,2021-07-22,sh600901,╫╜кувБач,5.1,5.12,5.06,5.07,5.07,0.03,0.5917,0.1761,5209500,26556625.0,15231914836.8,15083199061.2
827,2021-07-23,sh600901,╫╜кувБач,5.08,5.13,5.05,5.1,5.1,-0.02,-0.3922,0.246,7275500,36966151.0,15172181837.4,15024049261.0
828,2021-07-26,sh600901,╫╜кувБач,5.09,5.14,5.06,5.06,5.08,0.01,0.1969,0.2894,8559550,43678469.0,15202048337.1,15053624161.1
829,2021-07-27,sh600901,╫╜кувБач,5.08,5.15,5.07,5.09,5.09,-0.01,-0.1965,0.2992,8849850,45171091.0,15172181837.4,15024049261.0
830,2021-07-28,sh600901,╫╜кувБач,5.08,5.13,5.04,5.07,5.08,0.0,0.0,0.2857,8450518,42971329.0,15172181837.4,15024049261.0
831,2021-07-29,sh600901,╫╜кувБач,5.09,5.12,5.07,5.07,5.08,0.01,0.1969,0.1991,5888572,29976398.0,15202048337.1,15053624161.1
832,2021-07-30,sh600901,╫╜кувБач,5.12,5.14,5.07,5.08,5.09,0.03,0.5894,0.1825,5397200,27596492.0,15291647836.2,15142348861.4
833,2021-08-02,sh600901,╫╜кувБач,5.08,5.15,5.02,5.1,5.12,-0.04,-0.7813,0.3971,11744260,59618368.0,15172181837.4,15024049261.0
834,2021-08-03,sh600901,╫╜кувБач,5.08,5.11,5.05,5.07,5.08,0.0,0.0,0.3142,9292689,47148744.0,15172181837.4,15024049261.0
835,2021-08-04,sh600901,╫╜кувБач,5.03,5.1,5.01,5.1,5.08,-0.05,-0.9843,0.4218,12475190,62856643.0,15022849339.0,14876174760.4
836,2021-08-05,sh600901,╫╜кувБач,4.98,5.04,4.97,5.01,5.03,-0.05,-0.994,0.2509,7420810,37093639.0,14873516840.6,14728300259.8
837,2021-08-06,sh600901,╫╜кувБач,4.99,5.01,4.97,4.98,4.98,0.01,0.2008,0.1662,4913913,24496498.0,14903383340.3,14757875159.9
838,2021-08-09,sh600901,╫╜кувБач,5.05,5.07,4.99,4.99,4.99,0.06,1.2024,0.2378,7034259,35503779.0,15082582338.4,14935324560.6
839,2021-08-10,sh600901,╫╜кувБач,5.08,5.09,5.03,5.05,5.05,0.03,0.5941,0.192,5678635,28761219.0,15172181837.4,15024049261.0
840,2021-08-11,sh600901,╫╜кувБач,5.07,5.12,5.06,5.09,5.08,-0.01,-0.1969,0.2054,6074183,30933428.0,15142315337.8,14994474360.8
841,2021-08-12,sh600901,╫╜кувБач,5.05,5.11,5.03,5.11,5.07,-0.02,-0.3945,0.1717,5076700,25685708.0,15082582338.4,14935324560.6
842,2021-08-13,sh600901,╫╜кувБач,5.04,5.05,5.01,5.05,5.05,-0.01,-0.198,0.17,5028943,25312845.0,15052715838.7,14905749660.5
843,2021-08-16,sh600901,╫╜кувБач,5.08,5.09,5.01,5.06,5.04,0.04,0.7937,0.2537,7502838,37958087.0,15172181837.4,15024049261.0
844,2021-08-17,sh600901,╫╜кувБач,5.04,5.1,5.03,5.07,5.08,-0.04,-0.7874,0.3372,9971613,50514374.0,15052715838.7,14905749660.5
845,2021-08-18,sh600901,╫╜кувБач,5.13,5.15,5.02,5.03,5.04,0.09,1.7857,0.4358,12888762,65679341.0,15321514335.8,15171923761.6
846,2021-08-19,sh600901,╫╜кувБач,5.21,5.27,5.13,5.13,5.13,0.08,1.5595,0.6415,18972159,98807734.0,15560446333.3,15408522962.5
847,2021-08-20,sh600901,╫╜кувБач,5.21,5.25,5.11,5.15,5.21,0.0,0.0,0.5174,15303110,79256454.0,15560446333.3,15408522962.5
848,2021-08-23,sh600901,╫╜кувБач,5.1,5.22,5.05,5.21,5.21,-0.11,-2.1113,0.6356,18799259,96303214.0,15231914836.8,15083199061.2
849,2021-08-24,sh600901,╫╜кувБач,5.07,5.12,5.05,5.1,5.1,-0.03,-0.5882,0.5389,15937945,80845632.0,15142315337.8,14994474360.8
850,2021-08-25,sh600901,╫╜кувБач,5.07,5.08,5.05,5.08,5.07,0.0,0.0,0.2865,8474200,42943881.0,15142315337.8,14994474360.8
851,2021-08-26,sh600901,╫╜кувБач,5.05,5.09,5.04,5.07,5.07,-0.02,-0.3945,0.3534,10453192,52953959.0,15082582338.4,14935324560.6
852,2021-08-27,sh600901,╫╜кувБач,5.05,5.07,5.03,5.06,5.05,0.0,0.0,0.2429,7184463,36313088.0,15082582338.4,14935324560.6
853,2021-08-30,sh600901,╫╜кувБач,5.01,5.06,4.99,5.05,5.05,-0.04,-0.7921,0.3947,11672200,58538388.0,14963116339.7,14817024960.1
854,2021-08-31,sh600901,╫╜кувБач,5.03,5.03,4.98,4.99,5.01,0.02,0.3992,0.3264,9652943,48363843.0,15022849339.0,14876174760.4
855,2021-09-01,sh600901,╫╜кувБач,5.11,5.14,4.98,5.04,5.03,0.08,1.5905,0.6541,19343651,98300452.0,15261781336.5,15112773961.3
856,2021-09-02,sh600901,╫╜кувБач,5.12,5.15,5.09,5.11,5.11,0.01,0.1957,0.4348,12858207,65771682.0,15291647836.2,15142348861.4
857,2021-09-03,sh600901,╫╜кувБач,5.2,5.25,5.15,5.15,5.12,0.08,1.5625,0.7529,22265600,115880624.0,15530579833.6,15378948062.4
858,2021-09-06,sh600901,╫╜кувБач,5.25,5.28,5.19,5.19,5.2,0.05,0.9615,0.5409,15996100,83813152.0,15679912332.0,15526822563.0
859,2021-09-07,sh600901,╫╜кувБач,5.27,5.3,5.22,5.28,5.25,0.02,0.381,0.5262,15561899,81787349.0,15739645331.4,15585972363.2
860,2021-09-08,sh600901,╫╜кувБач,5.37,5.4,5.29,5.31,5.27,0.1,1.8975,0.7224,21365030,114365524.0,16038310328.2,15881721364.4
861,2021-09-09,sh600901,╫╜кувБач,5.51,5.58,5.33,5.38,5.37,0.14,2.6071,0.7643,22604098,123442389.0,16456441323.7,16295769966.1
862,2021-09-10,sh600901,╫╜кувБач,5.51,5.56,5.43,5.52,5.51,0.0,0.0,0.642,18985799,104482099.0,16456441323.7,16295769966.1
863,2021-09-13,sh600901,╫╜кувБач,5.5,5.54,5.47,5.5,5.51,-0.01,-0.1815,0.534,15792810,86798518.0,16426574824.0,16266195066.0
864,2021-09-14,sh600901,╫╜кувБач,5.38,5.51,5.36,5.5,5.5,-0.12,-2.1818,0.5827,17233240,93577253.0,16068176827.8,15911296264.6
865,2021-09-15,sh600901,╫╜кувБач,5.41,5.44,5.36,5.38,5.38,0.03,0.5576,0.3566,10546668,56898520.0,16157776326.9,16000020964.9
866,2021-09-16,sh600901,╫╜кувБач,5.36,5.45,5.35,5.42,5.41,-0.05,-0.9242,0.349,10320998,55792806.0,16008443828.5,15852146464.3
867,2021-09-17,sh600901,╫╜кувБач,5.32,5.39,5.26,5.39,5.36,-0.04,-0.7463,0.3274,9681600,51497787.0,15888977829.8,15733846863.8
868,2021-09-22,sh600901,╫╜кувБач,5.33,5.34,5.25,5.26,5.32,0.01,0.188,0.308,9110489,48245302.0,15918844329.4,15763421764.0
869,2021-09-23,sh600901,╫╜кувБач,5.54,5.57,5.35,5.35,5.33,0.21,3.94,0.7168,21199101,116596303.0,16546040822.7,16384494666.5
870,2021-09-24,sh600901,╫╜кувБач,5.52,5.63,5.51,5.51,5.54,-0.02,-0.361,0.5555,16428372,91354140.0,16486307823.4,16325344866.2
871,2021-09-27,sh600901,╫╜кувБач,5.46,5.61,5.39,5.57,5.52,-0.06,-1.087,0.6729,19901399,109361888.0,16307108825.3,16147895465.5
872,2021-09-28,sh600901,╫╜кувБач,5.44,5.53,5.43,5.46,5.46,-0.02,-0.3663,0.4589,13573328,74134003.0,16247375825.9,16088745665.3
873,2021-09-29,sh600901,╫╜кувБач,5.36,5.44,5.33,5.43,5.44,-0.08,-1.4706,0.5866,17348076,93267992.0,16008443828.5,15852146464.3
874,2021-09-30,sh600901,╫╜кувБач,5.36,5.4,5.32,5.37,5.36,0.0,0.0,0.3823,11307100,60592563.0,16008443828.5,15852146464.3
875,2021-10-08,sh600901,╫╜кувБач,5.41,5.47,5.37,5.4,5.36,0.05,0.9328,0.645,19074900,103333450.0,16157776326.9,16000020964.9
876,2021-10-11,sh600901,╫╜кувБач,5.53,5.55,5.42,5.42,5.41,0.12,2.2181,0.8187,24213475,132736149.0,16516174323.0,16354919766.4
877,2021-10-12,sh600901,╫╜кувБач,5.44,5.51,5.42,5.48,5.53,-0.09,-1.6275,0.4796,14183800,77260962.0,16247375825.9,16088745665.3
878,2021-10-13,sh600901,╫╜кувБач,5.44,5.46,5.38,5.45,5.44,0.0,0.0,0.3329,9844800,53344841.0,16247375825.9,16088745665.3
879,2021-10-14,sh600901,╫╜кувБач,5.38,5.45,5.37,5.45,5.44,-0.06,-1.1029,0.2639,7804968,42134135.0,16068176827.8,15911296264.6
880,2021-10-15,sh600901,╫╜кувБач,5.32,5.4,5.31,5.4,5.38,-0.06,-1.1152,0.2862,8464700,45252926.0,15888977829.8,15733846863.8
881,2021-10-18,sh600901,╫╜кувБач,5.32,5.36,5.3,5.33,5.32,0.0,0.0,0.2741,8107000,43136509.0,15888977829.8,15733846863.8
882,2021-10-19,sh600901,╫╜кувБач,5.35,5.36,5.31,5.34,5.32,0.03,0.5639,0.2914,8616918,46008552.0,15978577328.8,15822571564.2
883,2021-10-20,sh600901,╫╜кувБач,5.27,5.35,5.26,5.34,5.35,-0.08,-1.4953,0.4917,14541572,76996131.0,15739645331.4,15585972363.2
884,2021-10-21,sh600901,╫╜кувБач,5.33,5.38,5.26,5.28,5.27,0.06,1.1385,0.5129,15168994,80906952.0,15918844329.4,15763421764.0
885,2021-10-22,sh600901,╫╜кувБач,5.26,5.36,5.24,5.35,5.33,-0.07,-1.3133,0.4861,14377114,76056065.0,15709778831.7,15556397463.1
886,2021-10-25,sh600901,╫╜кувБач,5.18,5.28,5.17,5.28,5.26,-0.08,-1.5209,0.5582,16507537,85852439.0,15470846834.2,15319798262.2
887,2021-10-26,sh600901,╫╜кувБач,5.24,5.26,5.17,5.17,5.18,0.06,1.1583,0.3117,9217674,48150968.0,15650045832.3,15497247662.9
888,2021-10-27,sh600901,╫╜кувБач,5.21,5.26,5.19,5.26,5.24,-0.03,-0.5725,0.3564,10539300,55116777.0,15560446333.3,15408522962.5
889,2021-10-28,sh600901,╫╜кувБач,5.21,5.25,5.12,5.21,5.21,0.0,0.0,0.4424,13085201,67865281.0,15560446333.3,15408522962.5
890,2021-10-29,sh600901,╫╜кувБач,5.27,5.3,5.17,5.22,5.21,0.06,1.1516,0.349,10320300,53822019.0,15739645331.4,15585972363.2
891,2021-11-01,sh600901,╫╜кувБач,5.22,5.28,5.19,5.26,5.27,-0.05,-0.9488,0.4169,12329500,64491495.0,15590312833.0,15438097862.6
892,2021-11-02,sh600901,╫╜кувБач,5.23,5.24,5.17,5.23,5.22,0.01,0.1916,0.4142,12249957,63685365.0,15620179332.6,15467672762.8
893,2021-11-03,sh600901,╫╜кувБач,5.28,5.29,5.19,5.22,5.23,0.05,0.956,0.3487,10312219,54087548.0,15769511831.0,15615547263.4
894,2021-11-04,sh600901,╫╜кувБач,5.4,5.4,5.25,5.28,5.28,0.12,2.2727,0.4783,14146320,75509095.0,16127909827.2,15970446064.8
895,2021-11-05,sh600901,╫╜кувБач,5.41,5.42,5.37,5.38,5.4,0.01,0.1852,0.3728,11025099,59535827.0,16157776326.9,16000020964.9
896,2021-11-08,sh600901,╫╜кувБач,5.45,5.45,5.37,5.39,5.41,0.04,0.7394,0.3384,10008700,54223523.0,16277242325.6,16118320565.4
897,2021-11-09,sh600901,╫╜кувБач,5.56,5.69,5.51,5.66,5.45,0.11,2.0183,1.8041,53357339,297160552.0,16605773822.1,16443644466.7
898,2021-11-10,sh600901,╫╜кувБач,5.51,5.55,5.47,5.55,5.56,-0.05,-0.8993,1.7091,50546587,278393789.0,16456441323.7,16295769966.1
899,2021-11-11,sh600901,╫╜кувБач,5.19,5.24,5.16,5.21,5.51,-0.32,-5.8076,2.0523,60697745,315217949.0,15500713333.9,15349373162.3
900,2021-11-12,sh600901,╫╜кувБач,5.13,5.18,5.11,5.17,5.19,-0.06,-1.1561,0.7894,23346827,119937412.0,15321514335.8,15171923761.6
901,2021-11-15,sh600901,╫╜кувБач,5.12,5.15,5.09,5.15,5.13,-0.01,-0.1949,0.5836,17259420,88279763.0,15291647836.2,15142348861.4
902,2021-11-16,sh600901,╫╜кувБач,5.1,5.13,5.09,5.12,5.12,-0.02,-0.3906,0.4841,14318306,73160345.0,15231914836.8,15083199061.2
903,2021-11-17,sh600901,╫╜кувБач,5.11,5.12,5.1,5.1,5.1,0.01,0.1961,0.3385,10012348,51163173.0,15261781336.5,15112773961.3
904,2021-11-18,sh600901,╫╜кувБач,5.07,5.12,5.07,5.11,5.11,-0.04,-0.7828,0.3769,11148100,56704800.0,15142315337.8,14994474360.8
905,2021-11-19,sh600901,╫╜кувБач,5.1,5.1,5.05,5.07,5.07,0.03,0.5917,0.344,10173700,51627391.0,15231914836.8,15083199061.2
906,2021-11-22,sh600901,╫╜кувБач,5.09,5.11,5.06,5.09,5.1,-0.01,-0.1961,0.3323,9828700,50008630.0,15202048337.1,15053624161.1
907,2021-11-23,sh600901,╫╜кувБач,5.11,5.12,5.08,5.09,5.09,0.02,0.3929,0.3245,9596316,48955877.0,15261781336.5,15112773961.3
908,2021-11-24,sh600901,╫╜кувБач,5.1,5.12,5.08,5.11,5.11,-0.01,-0.1957,0.2581,7632777,38892634.0,15231914836.8,15083199061.2
909,2021-11-25,sh600901,╫╜кувБач,5.09,5.11,5.08,5.1,5.1,-0.01,-0.1961,0.2463,7285500,37081535.0,15202048337.1,15053624161.1
910,2021-11-26,sh600901,╫╜кувБач,5.08,5.09,5.07,5.09,5.09,-0.01,-0.1965,0.1804,5335848,27104449.0,15172181837.4,15024049261.0
911,2021-11-29,sh600901,╫╜кувБач,5.07,5.07,5.04,5.05,5.08,-0.01,-0.1969,0.2431,7188726,36345179.0,15142315337.8,14994474360.8
912,2021-11-30,sh600901,╫╜кувБач,5.1,5.11,5.06,5.07,5.07,0.03,0.5917,0.2838,8394066,42694970.0,15231914836.8,15083199061.2
913,2021-12-01,sh600901,╫╜кувБач,5.11,5.11,5.07,5.08,5.1,0.01,0.1961,0.2669,7894863,40205885.0,15261781336.5,15112773961.3
914,2021-12-02,sh600901,╫╜кувБач,5.11,5.12,5.08,5.09,5.11,0.0,0.0,0.2759,8159551,41642592.0,15261781336.5,15112773961.3
915,2021-12-03,sh600901,╫╜кувБач,5.12,5.13,5.09,5.11,5.11,0.01,0.1957,0.3048,9015500,46075466.0,15291647836.2,15142348861.4
916,2021-12-06,sh600901,╫╜кувБач,5.11,5.17,5.09,5.13,5.12,-0.01,-0.1953,0.4802,14202700,72907420.0,15261781336.5,15112773961.3
917,2021-12-07,sh600901,╫╜кувБач,5.11,5.13,5.08,5.13,5.11,0.0,0.0,0.3247,9603365,48939586.0,15261781336.5,15112773961.3
918,2021-12-08,sh600901,╫╜кувБач,5.12,5.12,5.08,5.11,5.11,0.01,0.1957,0.2509,7420614,37855405.0,15291647836.2,15142348861.4
919,2021-12-09,sh600901,╫╜кувБач,5.16,5.17,5.1,5.12,5.12,0.04,0.7813,0.6149,18185862,93634761.0,15411113834.9,15260648461.9
920,2021-12-10,sh600901,╫╜кувБач,5.13,5.16,5.11,5.16,5.16,-0.03,-0.5814,0.5608,16585118,85053524.0,15321514335.8,15171923761.6
921,2021-12-13,sh600901,╫╜кувБач,5.09,5.14,5.09,5.13,5.13,-0.04,-0.7797,0.6169,18245694,93357552.0,15202048337.1,15053624161.1
922,2021-12-14,sh600901,╫╜кувБач,5.08,5.1,5.06,5.09,5.09,-0.01,-0.1965,0.3748,11085299,56319821.0,15172181837.4,15024049261.0
923,2021-12-15,sh600901,╫╜кувБач,5.08,5.1,5.06,5.08,5.08,0.0,0.0,0.4369,12922370,65615146.0,15172181837.4,15024049261.0
924,2021-12-16,sh600901,╫╜кувБач,5.09,5.09,5.06,5.08,5.08,0.01,0.1969,0.2561,7574270,38469555.0,15202048337.1,15053624161.1
925,2021-12-17,sh600901,╫╜кувБач,5.07,5.09,5.07,5.08,5.09,-0.02,-0.3929,0.2609,7717360,39206274.0,15142315337.8,14994474360.8
926,2021-12-20,sh600901,╫╜кувБач,5.1,5.1,5.07,5.07,5.07,0.03,0.5917,0.3529,10437452,53023545.0,15231914836.8,15083199061.2
927,2021-12-21,sh600901,╫╜кувБач,5.14,5.15,5.07,5.09,5.1,0.04,0.7843,0.4622,13670343,69945805.0,15351380835.5,15201498661.7
928,2021-12-22,sh600901,╫╜кувБач,5.12,5.14,5.11,5.14,5.14,-0.02,-0.3891,0.2695,7971759,40849945.0,15291647836.2,15142348861.4
929,2021-12-23,sh600901,╫╜кувБач,5.1,5.13,5.07,5.13,5.12,-0.02,-0.3906,0.495,14639472,74530056.0,15231914836.8,15083199061.2
930,2021-12-24,sh600901,╫╜кувБач,5.09,5.1,5.07,5.09,5.1,-0.01,-0.1961,0.2849,8426344,42850620.0,15202048337.1,15053624161.1
931,2021-12-27,sh600901,╫╜кувБач,5.09,5.12,5.08,5.1,5.09,0.0,0.0,0.3953,11691043,59583769.0,15202048337.1,15053624161.1
932,2021-12-28,sh600901,╫╜кувБач,5.09,5.1,5.07,5.09,5.09,0.0,0.0,0.3722,11007050,55942340.0,15202048337.1,15053624161.1
933,2021-12-29,sh600901,╫╜кувБач,5.08,5.1,5.07,5.09,5.09,-0.01,-0.1965,0.297,8782450,44687103.0,15172181837.4,15024049261.0
934,2021-12-30,sh600901,╫╜кувБач,5.08,5.1,5.07,5.08,5.08,0.0,0.0,0.2567,7591950,38612074.0,15172181837.4,15024049261.0
935,2021-12-31,sh600901,╫╜кувБач,5.09,5.1,5.07,5.09,5.08,0.01,0.1969,0.3753,11098958,56508917.0,15202048337.1,15053624161.1
936,2022-01-04,sh600901,╫╜кувБач,5.14,5.15,5.09,5.09,5.09,0.05,0.9823,0.5656,16728509,85719218.0,15351380835.5,15201498661.7
937,2022-01-05,sh600901,╫╜кувБач,5.15,5.17,5.12,5.15,5.14,0.01,0.1946,0.5803,17163687,88434923.0,15381247335.2,15231073561.8
938,2022-01-06,sh600901,╫╜кувБач,5.17,5.18,5.12,5.14,5.15,0.02,0.3883,0.5212,15414700,79410246.0,15440980334.6,15290223362.0
939,2022-01-07,sh600901,╫╜кувБач,5.2,5.22,5.15,5.16,5.17,0.03,0.5803,0.5543,16393327,85208189.0,15530579833.6,15378948062.4
940,2022-01-10,sh600901,╫╜кувБач,5.22,5.25,5.18,5.22,5.2,0.02,0.3846,0.5656,16727391,87207012.0,15590312833.0,15438097862.6
